Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-08-24,1,1993,8,24,0.1710851893226384,23.05502940795141,3.4337047538964662,2.24067182320442,4.6058312760114403e-10,0.011866686210948,0.0,1.0961028746142,3.67729737738052,0.180187101787127,1.1822026760845,1.0765933518458001e-11,2.62113886157536,9.26483688494182e-22,0.108025701653741,0.180187101787127,1.77189999182747,0.0381357084805672,4.56136997035572e-14,7.0582549202516,0.0,0.062567831122154,1.72631896643306e-22,0.0,3.63353274791691,2.7764435164850398e-12,0.11223563101376,3.3734085317863,-0.0,2.71942716738979,4.2671563851675,0.26703837338208,1.80945401054329,3.3734085318578,3.35090501884906,0.472620493029614,0.0855425946613263,2.71669840356528,0.472620493030664,0.0312865764912868,0.232921620398697,0.0,4.21269066099927,0.525614836892881,3.08778694633951e-13,0.0,229.501969649984,0.779897157542487,0.0154089124493094,0.148076567186059,0.0197905509706163
1993-08-25,1,1993,8,25,0.0,23.900127013308044,3.84023616430923,2.2874519337016577,0.0,0.0047466744843821,0.0,0.727941180726133,3.65659831420526,0.0720748407125842,1.150838164534,7.037270560130359e-12,2.37278510036952,9.16085153856475e-22,0.0823576915453132,0.0720748407125842,1.81611249470431,0.0198214871058551,1.82454798814497e-14,6.93020713846062,0.0,0.0417118874147627,1.8384542578134298e-22,0.0,3.31038103116163,2.9058569776946997e-12,0.118199731473597,2.82152325174901,-0.0,2.41530608907176,4.04508174551932,0.170259204738946,1.43931406674011,2.82152325180139,2.80074582904054,0.400411146695851,4.51027239505809e-15,2.41260863983475,0.400411146696595,0.0156432897189648,0.237962099215819,0.0,4.18235099191013,0.539518173542889,2.07011193302048e-13,0.0,232.668423636266,0.541372702119224,3.63219865964634e-49,0.0987177114573648,0.0197886551040674
1993-08-26,1,1993,8,26,49.36895718223723,21.693336174998915,1.8552581238177988,4.002086187845304,1.1948657947707e-05,18.8819258629526,13.5443578558291,16.9102559688036,3.58451148263152,15.8859495809784,1.11553065210989,4.70015065853931e-11,4.68816184715667,4.40745912787138e-16,15.0571767702664,15.8859495809784,5.79974576089794,5.50238467899688,3.8442427197145197e-11,6.77847108413386,0.0,25.829782894346,2.6907832502593902e-17,0.0,3.42802801707814,38.6421241366324,0.142277308349068,4.14039406987594,-0.0,2.59661869959829,3.97966054624657,25.148584949567,8.50871104219068,4.14039406991426,4.11991569475901,0.710581152008007,24.6844785911187,2.59396562646128,0.710581152008604,9.21421836751844,0.243076222963395,0.0,4.32538175167125,0.55304837727768,7.86817333008406e-06,15.1944384009508,243.879456651503,7.98035491535074,22.7922566808159,2.9847049647934,14.1657556412796
1993-08-27,1,1993,8,27,118.99694081806774,20.60730098317346,0.4461941481331492,103.5921679558011,2.94139108378364,71.2844521881454,48.5764487717931,50.9164436637717,3.77416794826591,50.1075486021027,1.11884238496717,0.0016036340120058,14.2556901688034,0.872648446133809,54.4581895343464,50.1075486021027,17.0290645794601,13.4526044983155,0.0046906038090847,6.64056871620704,0.0,101.960180129945,0.299873601843352,0.0,5.60675262984426,105.777738816922,0.244837345764753,9.92362940559906,-0.0,4.76894654391874,4.10194419111528,64.4570070810058,25.1147592010262,9.92362940946212,9.90343343762633,1.97263859150129,59.4984717797217,4.76638927175357,1.97263859171759,50.1387535300131,0.257036693817042,0.033892812399508,4.83497096961276,0.566164598381192,3.99917457628317,49.5590323030565,270.933454349865,44.2638418937407,81.1683340017034,9.26044544424499,64.3989464568017
1993-08-28,1,1993,8,28,0.0,23.162573402017323,4.500539543289948,50.21606187845305,0.0,22.135673820145,31.2123639095335,33.7922882265845,4.19591804403095,31.9048525508864,1.21778199154034,0.0010615137125212,12.4132003956897,0.253731147275516,34.5695833400811,31.9048525508864,11.3544618871372,0.0249927024596831,0.0135945701368773,6.5339133342892,0.0,1.22962089932622,0.145444596861484,0.0,10.3396279619863,3.72962702717464e-12,0.418172717169134,15.1273546651156,-0.0,9.43725193073114,4.38350269732464,1.77737377063354,20.2679645252833,15.1273546664171,15.0841812918871,3.10394118543572,6.20071053752078e-07,9.43485411530749,3.10394118564178,25.5902224720628,0.282550169953158,0.0946485031306768,5.09218682656612,0.578840345567191,2.6661163841685,30.2469900104116,257.831417297103,27.4482426541374,4.93346286133954e-50,6.17363029638385,74.690415586182
1993-08-29,1,1993,8,29,0.0,20.82119837123991,3.776125634841468,22.825829834254144,0.0,13.4984073377855,19.8392517943212,22.4434850855932,4.38944246681776,20.0111931591966,1.46116925122041,0.0007034669004805,11.016104677299,0.115021792877659,20.3135530735536,20.0111931591966,7.51757723846833,0.0273176127014307,0.0225646296595491,6.45351249824503,0.0,0.81974726621265,0.125285516151266,0.0,13.8264363155125,4.02519813545747e-12,0.683774425664435,18.2401896861118,-0.0,13.037003944036,4.75124708929472,1.8714823955868,16.9012861247789,18.2401896858543,18.1712830939635,3.78541765912821,3.29461468875929e-07,13.0347374340721,3.78541765926265,13.1284516572725,0.313489757976548,0.165022597715454,5.16346009949333,0.591088897427798,1.77741092276853,19.1166868176478,241.29210227935,23.424075399109,2.42388325538428e-50,4.11575353089833,9.64686375009303
1993-08-30,1,1993,8,30,0.0092453665545863,21.26489080870784,3.653429540694004,13.191991160220995,7.89392551475862e-05,7.78112838440909,12.3009195517908,14.9109562828117,4.47336012368617,12.1260673836753,1.93307406184474,0.0004662837216268,9.87141703577355,0.0652826820271929,11.0004535413726,12.1260673836753,4.9961656548672,0.0308568492427422,0.0315611170070183,6.39646251293679,0.0,0.546498177461862,0.112218412497044,0.0,11.5018183267109,4.31781976178041e-12,0.999999999997342,19.2436355066826,-0.0,10.7751982961833,5.13515333688039,1.79885518475065,14.2214461370671,19.2436355060408,19.1539172632,4.01445041659947,0.0046228789540488,10.7729109097405,4.01445041665792,6.71938416916999,0.347087513961711,0.230219128969063,5.16577666632764,0.60296384858412,1.18501980481776,11.5442655540232,231.747912588394,18.1786737547965,0.0008871500663846,2.74422091085583,0.0197794772860365
1993-08-31,1,1993,8,31,0.0,22.23889755881835,3.636356768071689,8.061454143646408,0.0,3.97529999908571,7.28270073889121,9.90463872814476,4.84994996484173,6.87192600432386,2.77856036927182,0.0003090563450094,8.89309887502075,0.0422167239832316,4.89955798179034,6.87192600432386,3.3462118877634,0.0323281226733576,0.0405681755438366,6.35732081723334,0.0,0.364332118309103,0.0960091672156021,0.0,10.3667288971815,4.60672974172014e-12,0.99999999999977,18.6439225619578,-0.0,9.69719177131407,5.48404597852675,1.63978254116899,11.9114671250099,18.6439225609698,18.5410426066986,3.89970348092662,1.23601855157962e-07,9.69491250205425,3.89970348092544,3.36847224037878,0.382232890569389,0.284285653072878,5.14857356953065,0.614593664248229,0.790013204386242,6.34663639473832,228.628694169827,13.4004275795379,6.04628713986076e-51,1.82948060719292,0.0197776999438958
1993-09-01,1,1993,9,1,2.795257538646189,22.61107805556001,3.250683304298128,5.285197790055249,0.0170086407245723,1.66830902279915,4.96883415061347,7.51044312696953,5.09240820710126,4.4294754142657,4.21198869831486,0.0002096340595499,8.26319238710903,0.0320508315579049,2.44036885682946,4.4294754142657,2.47096795281981,0.3744204962007,0.0495797615146846,6.33494563283804,0.0,0.242888078875758,0.0805445010815844,0.0,10.0819013051893,4.9302159505200596e-12,0.999999999999973,17.1350749747379,-0.0,9.41691697970651,5.77083309864391,2.90904318311127,10.2966420025366,17.1350749739542,17.0277513552336,3.59364177442303,1.39762885202408,9.41466463880936,3.59364177438266,1.68457001439031,0.418470652073289,0.32586063778861,5.06857133490098,0.626104508373272,0.537954963110287,3.89319717078475,228.721537945128,9.57427425779848,0.267840043846436,1.3361228022444,0.0197759413414361
1993-09-02,1,1993,9,2,17.058245650198877,20.56237560834868,2.084715383602968,4.67992044198895,0.442566359874532,5.74482056329674,8.47157513412577,10.6708094859191,5.45011517063487,7.94416036490213,6.24702806603286,0.0002609233528094,8.8072006910707,0.105436216229127,7.75470312189732,7.94416036490213,3.1947254238578,2.13938768858088,0.0586515601171767,6.33178113188457,0.0,3.1904336431565,0.0918715598836769,0.0,10.5697840943499,11.6448921528777,1.0271501298735,15.7443316218564,-0.0,9.8149880479745,6.00244411476653,10.1962766818488,11.0288294878818,15.7443316212815,15.641043767546,3.34026692610046,8.52912291316775,9.81277765367839,3.3402669260398,2.54396334177205,0.456338720803455,0.364629070796629,5.02326445794061,0.637649657703845,0.668782963102554,7.33960793312975,226.708703262802,9.03351826199052,3.12211498384913,1.79022222130686,4.19984420181925
1993-09-03,1,1993,9,3,9.461640754826286,17.720344865873283,0.6761459099302433,7.24900773480663,0.544162123045474,5.68888347110305,8.63061630584008,10.2608188970421,5.80000010712521,8.22460519164294,7.31372913007638,0.0003333843494843,8.83471067786701,0.197513331625657,8.31377484398756,8.22460519164294,2.76302431228237,1.22447494056357,0.0676850010593484,6.34001564998635,0.0,2.46452013754154,0.126373246735908,0.0,10.8035564082797,7.77273535165972,1.01378902654459,14.5181274566888,-0.0,9.94044829808421,6.18890365662885,6.24788458309883,10.3435362523208,14.5181274562853,14.4263183598651,3.13849167594985,4.73082050845177,9.93827141924304,3.13849167587836,2.53986192802932,0.496177002005889,0.411102592403888,4.95522701543057,0.649379208598825,0.720356885536133,7.60858958047605,213.361166690027,8.80847034339141,5.26836972235632,1.61816736138108,10.674426217349
1993-09-04,1,1993,9,4,56.06053389256464,20.63706677139592,2.2192036041324728,36.01209281767956,26.8313729939495,26.5558312653943,23.8681405688752,25.4708937112369,5.85066002842863,23.4301802205808,6.02036288330999,0.174743195781213,12.6798440341547,11.2578937086793,25.6415704178155,23.4301802205808,7.95122008906018,7.18371418718909,0.156541513312931,6.37909744973806,0.0,38.2866685252734,14.9204217631251,0.0,9.75563106270902,48.3525027652515,1.22302616883303,15.186061274388,-0.0,8.84422263522222,6.39072644697408,31.7219476559711,17.0527937880532,15.1860612740904,15.1014801666955,3.45162467229291,28.03034718587,8.84204811329653,3.45162467210853,15.4792179693891,0.542019490626562,0.523225434812292,5.03422400356838,0.661461614272168,4.11206687342458,21.9196113484441,229.717401893742,16.2336072566405,37.1071104996199,4.41589494265983,23.4827808884413
1993-09-05,1,1993,9,5,0.0016867679755085,20.62885218583101,4.019561817461934,25.16769944751381,0.0006506398927664,10.4727078266259,14.8878281275618,16.9132083470962,5.89834215905141,14.2808284620712,5.30068933777564,0.115807823817487,11.3300245086,3.74779286414432,15.6273707915789,14.2808284620712,5.20710527844317,0.0517174392006177,0.11768447188948,6.44674793849766,6.84657250078426e-14,1.105734464186,7.45105924312324,0.0,9.64665734602272,6.74175210333975e-12,1.0,15.6652095108825,-0.0,8.76440203172883,6.60059352888511,2.01240185862714,13.7017731815891,15.6652095106549,15.5785595594855,3.70214942892434,0.0008796862735346,8.76225579668092,3.70214942873608,8.18511926130599,0.595121701552545,0.688932087205089,5.06066344546186,0.674036165080773,2.74146833674391,12.5307828825785,221.908692780583,16.014200288979,0.0001709318573473,2.94400024368649,33.0203035483096
1993-09-06,1,1993,9,6,0.9910271005682928,18.55034519915504,1.149716970450993,13.951929281767956,0.371377302161792,6.59856623101447,9.96431504412249,11.592493174889,5.79208063568232,9.46765569001897,4.97987098878259,0.0787520233130901,10.4351505590243,1.17150365379877,9.64391058726303,9.46765569001897,3.38303619401037,0.187528928986461,0.107499708025612,6.5266608833078,4.64499881631166e-14,0.737156309586668,3.83310330221804,0.0,10.3418182437121,7.28982670095457e-12,1.0,15.4257968699953,-0.0,9.44312091755313,6.79743586147763,2.46248741267008,11.3721487253571,15.4257968698174,15.3440749758185,3.74544909090031,0.49553350269169,9.44102151081965,3.7454490907584,4.3827949133135,0.65120421239956,0.881195165742844,5.05687017916909,0.687249678305058,1.87824126361348,8.86439425347638,210.10428521367,13.2720312520236,0.0996841308463861,2.00395962495889,4.3941852648156
1993-09-07,1,1993,9,7,17.727276550158393,17.077086727027122,0.5462727642447496,10.20952044198895,9.84974661895356,10.1603001189946,12.4131414499525,13.6299790036334,5.69110767667202,12.0387717218099,4.97974139746049,0.202667928435467,11.0199245399312,3.54685821103556,12.214327169384,12.0387717218099,4.0439577643739,2.44038418638121,0.189509111821382,6.61764363303039,4.53995612079923e-14,4.13264689228937,5.96981739983124,0.0,8.81744917498667,14.1396428849577,1.13478420556117,15.1210188122135,-0.0,7.93550079445457,6.98178998408957,11.3278973527337,12.105040600214,15.121018812073,15.0488195514608,3.77257568411038,8.86371354453544,7.93339828157346,3.7725756840229,4.24067332771699,0.710305363005855,1.09414016295985,5.1178042965148,0.701245851609638,2.43528446511894,11.2409020096312,202.902497597222,12.7802521824237,9.71183732982641,2.27726120101553,4.91248641069108
1993-09-08,1,1993,9,8,22.27480559144905,17.04192662763696,0.5299723687749395,13.18530828729282,15.570915337084,13.7791283051629,15.5651214122244,16.5028461852206,5.58502823893235,15.2741255554157,5.29979164031985,1.09752944979392,11.9706344388395,6.45895011019087,15.8413737827624,15.2741255554157,5.09610152110749,3.11318477871466,0.728258869652535,6.72265749008032,1.96439151054088e-13,8.51387249640383,10.7109056900185,0.0,8.60116200740224,19.5665279484034,1.23678229813247,15.1395838114915,-0.0,7.649715281546,7.16571562909339,14.0524616788387,13.3400408665783,15.1395838113802,15.0778620767358,3.89907613171443,11.1381126139775,7.6476361155458,3.89907613171573,5.92003841851176,0.774545564383135,1.33354330925559,5.23692277643489,0.716161578253212,3.4285049770208,14.3522383271635,199.499879271231,14.1037112467063,14.8118986132352,2.74368281681178,16.1414652979572
1993-09-09,1,1993,9,9,41.03308596740421,16.288562926989158,0.3130175577249513,22.042024309392264,33.7763275163167,24.831992974273,23.9736883611376,24.6718739149064,5.53128619758327,23.7561065083721,5.91969926072584,6.5489968648908,14.6442191094774,14.3255209663962,25.3513651586577,23.7561065083721,8.22734717906766,5.8010960799711,6.92706137228415,6.84685107405796,2.53491090874358e-12,29.0347832965955,23.8003239780695,0.0,9.76268853823536,36.9266818851609,1.65177464017721,16.2075031482073,3.73638490711277,8.7949303831247,7.38240321640303,25.4289325256922,17.3025929792368,16.20750314741,16.1560250554102,4.35288072502715,20.6004915140599,8.79290449734151,4.35288072479323,14.0233247175324,0.847637287955843,1.62677118361128,5.45754108887213,0.732123249754343,6.4696961929985,22.9410290708585,200.972582362776,18.9752851796765,28.3404022776072,4.2270230841409,27.2435028020607
1993-09-10,1,1993,9,10,7.141299381313016,19.753480295513967,3.248493045864896,30.58273591160221,5.69386701088793,13.0217454237571,17.5317943877733,18.7674137165614,5.49776938464953,17.1350064455431,6.65909184733918,5.09744587514408,13.7657231653825,6.59373584324691,18.0459160734772,17.1350064455431,6.12444335948719,1.10564718795319,5.23818795027553,6.98638669068852,1.11622427627717e-10,2.5521511900085,14.6310925697106,0.0,10.9964324183572,3.81439195552023,1.04946113607587,16.9567021570802,5.19752410188875,10.1000528548051,7.61905272670687,6.90383068028367,15.1604540592398,16.9567021562874,16.9022678207347,4.70095238978698,3.62126033272928,10.0980818538135,4.70095238959835,8.09399679849711,0.929979535970481,1.95599401026839,5.606222721054,0.749247259721708,5.02425868713357,15.3497056526605,202.207340904632,18.2476689548002,3.49500439744904,3.11556953036509,27.4807238213535
1993-09-11,1,1993,9,11,0.2311936120514951,19.92752508950705,2.844228773249294,20.31306961325967,0.173548867474691,7.36614953989066,11.0434055106783,12.5529879554647,5.45246630694071,10.5523259099845,7.29528354464504,3.3990241734743,12.413080247657,2.24392253181557,10.4061581238611,10.5523259099845,4.1728107571099,0.134151110644013,3.24430259193553,7.13236786356928,8.307022239506269e-11,1.08257725883566,7.37952430219665,0.0,11.8947297278085,1.1123908254431499e-11,1.0,16.7935894351308,4.47987725716063,11.0155174292931,7.84470010723825,2.99262325849306,12.476701433852,16.7935894343402,16.7335763842297,4.75440165822734,0.141749079322674,11.0135919961041,4.75440165812648,4.4220156731786,1.0174071180795,2.28609100886192,5.69450548690452,0.767651401892665,3.37057095254524,9.31221350788474,201.307324629833,14.9715846668478,0.0252253149854011,2.08667942073433,5.75601174246277
1993-09-12,1,1993,9,12,0.7743775845730503,18.23106262535025,1.2507612422182002,12.802475138121547,0.566558873508291,4.49384594680018,7.30466193351424,8.61601331078505,5.57424977936234,6.87608939123483,7.01017343024882,2.29867369569642,11.372429331076,0.657201793771207,6.07151102434064,6.87608939123483,3.01973123694495,0.226142073985836,1.92331531812732,7.28300155557634,5.72364464299631e-11,0.721718172599112,3.89403543741004,0.0,10.0937081305489,1.2050518336408799e-11,1.0,15.8114347594253,3.15557620653612,9.20493491477261,8.03423356047568,3.00927253232146,10.3948867676474,15.8114347591723,15.7517962741822,4.54183475852807,0.403055264189479,9.2029951373128,4.54183475851203,2.43631602664177,1.10749222775219,2.58859229948423,5.74620562268313,0.787445647178226,2.3145535588844,6.21477274543219,195.233483156652,11.3842924597666,0.0809182469271895,1.42338534648976,0.348911673998794
1993-09-13,1,1993,9,13,1.007367710637133,18.566352465078523,1.2803067399870731,9.100163535911602,0.718067523787763,2.56912838451544,4.88340412187438,6.07202793766669,5.665075928056,4.49307991767611,7.18230208290342,1.56847623752006,10.4549517796813,0.391009918956915,3.03550339393128,4.49307991767611,2.54057089839538,0.274756821735525,1.07377853352715,7.438415448074,4.05905993570832e-11,0.481145448396253,1.94340498872577,0.0,8.84563392985235,1.3045386486187e-11,1.0,14.2917222346422,1.80142852439435,8.00379871718207,8.17266777497017,2.82242643283294,8.67297550673561,14.2917222348657,14.2357046417314,4.14964981327516,0.514279682467113,8.00185712574407,4.14964981331513,1.23698134170356,1.19922768513728,2.84583865315842,5.74917259824858,0.808731275029848,1.62670546876989,3.66832280472907,192.379536693618,8.29114631412952,0.10403346366958,0.990897218941474,0.0197562045407225
1993-09-14,1,1993,9,14,17.452336788578783,17.596491261176993,1.0749272375449326,8.289626519337016,13.4350553890548,6.92641688037285,8.80116456906705,9.85487624023581,5.60384999817445,8.45452312864593,7.65133420155903,2.47044308448246,10.8963337323915,4.58403079745208,8.40942734764102,8.45452312864593,3.65970066065855,2.79755301126393,3.94576876785299,7.60446077341274,6.96066528550641e-11,3.99235804736278,7.28144074164123,0.0,8.42012509398235,13.77662919085,1.58464187009099,13.1225654841547,2.15672845376014,7.56703509001198,8.27278241552893,11.5680938125216,9.79662703794864,13.1225654845051,13.0718257657811,3.88000529652081,8.79551567994211,7.56510726119081,3.88000529653058,2.77505737288791,1.29401192414839,3.06845476192666,5.78289283794121,0.831590905328121,2.78107553970279,7.64266478215421,192.725653860245,8.36604879876692,9.08065299169096,1.58470252858463,4.53233463736212
1993-09-15,1,1993,9,15,0.0,17.50807815845352,2.887514754483082,8.686780110497237,0.0,3.0672448950944,5.14061897119194,6.55101080670185,5.56652681053344,4.67384383445194,7.9127516275696,1.64022378920624,9.85787989313346,1.40127828012581,4.53395404102559,4.67384383445194,2.89172946816823,0.149904112523892,2.47136909742569,7.77796867047976,2.22798246090973e-10,0.732649011224701,3.63768316889836,0.0,8.32928881860721,1.51671218317594e-11,1.0,11.8686796052869,1.41049496036853,7.45835906602201,8.3317923906338,2.04132537159401,7.86639088549985,11.8686796056452,11.8199769887557,3.56968347437761,0.0326730002594154,7.45645147590408,3.56968347440062,1.71277169742374,1.39198042496483,3.25198873522868,5.80829930789071,0.856082118068895,1.8540502695578,3.30779911548621,186.844254222562,7.00598775122728,2.0076562371451002e-55,1.05646835238442,8.51462706491625
1993-09-16,1,1993,9,16,0.0,19.26579164437177,3.4887253374282245,5.71099226519337,0.0,1.22689795799768,2.55193176893692,4.35216461858335,5.80614635995385,1.95298744326815,7.61832665285807,1.08804108374939,8.89447153288256,0.335009776003519,0.95371307385197,1.95298744326815,2.63231984715144,0.162962715749475,1.47818740583255,7.94787270486949,1.4853216406064802e-10,0.488432674137969,1.40551931739044,0.0,8.29322190059813,1.61723400341684e-11,1.0,10.4721132717062,0.563412991038334,7.40443176135283,8.34425835492561,1.81224701160219,6.34248138704004,10.4721132719981,10.4238505425008,3.19391122954327,0.0179051147522893,7.4025458009472,3.19391122958811,0.99698523404526,1.49086014126044,3.38974039445314,5.82514706146368,0.88223548509289,1.23603350714664,0.688911675619071,188.782353755908,5.38496944351625,9.8138941183e-56,0.704312234928885,1.17057255916939
1993-09-17,1,1993,9,17,0.1774817857652793,18.24088122009002,1.7692999018718,4.404967955801105,0.107754121843857,0.490759183198594,1.31734693084553,2.95537733869602,6.02953423415428,0.816691334740068,6.56715616316851,0.727734159809273,8.1304386988069,0.160123221294978,0.427591621677927,0.816691334740068,2.45293299037244,0.204053411096708,0.88826054287738,8.11323154401616,1.0019899953682401e-10,0.325621782762699,0.645921932329779,0.0,6.84743922299634,1.7273010577611e-11,1.0,9.01524165822598,0.0457430426570101,6.03420173258329,8.30930897144413,1.67511743985278,5.12707418126737,9.01524165845968,8.97016959483542,2.78121697502589,0.0997186737769795,6.03231164067541,2.78121697508778,0.506027167763703,1.59001230254988,3.48019404016563,5.7837295540897,0.910052574181074,0.833765097210055,0.271165663168463,186.71720117698,3.88526775451949,0.018087279353399,0.476936564360137,0.0197501425529373
1993-09-18,1,1993,9,18,0.1235907529248522,20.147821552581213,3.1924588307268293,4.185387845303868,0.06603518905579,0.196303673276217,0.121184602761048,2.00505063414444,5.95004242686911,0.351394684493018,5.81950563465296,0.484799966311972,7.36539316611268,0.093406862865696,0.248816137309619,0.351394684493018,2.3572008089815,0.208121575395277,0.570301532316519,8.28260843514503,6.73255097948091e-11,0.217081188508183,0.381663418437785,0.0,5.79766150659005,1.8291698380872198e-11,1.0,7.58665737198643,-0.0,5.06084800619504,8.22310160428002,1.43361284659392,4.11419833080489,7.58665737216569,7.54470843204774,2.36204229520345,0.0688245814048961,5.05896277157224,2.36204229527592,0.253299393624231,1.68932777626095,3.52727644397394,5.70929859184358,0.939505761890764,0.560463089515493,0.0,191.678926343058,2.71360378006727,0.0125816690099458,0.323107324276384,0.0197486642940373
1993-09-19,1,1993,9,19,0.0,19.192585651325548,1.820483121222334,3.61734364640884,0.0,0.0785214693115083,0.0,1.33427261586282,5.85109201253405,0.140557873788121,5.33778895312143,0.322347711672082,6.73009394272645,0.0559681787437407,0.163748599864992,0.140557873788121,2.42401015928455,0.200139397017296,0.404656306115653,8.4564300743498,4.4698929210055e-11,0.144720792337936,0.249768457382782,0.0,5.13802936189284,1.9404334132343298e-11,1.0,6.2564416927974,-0.0,4.44073490092058,8.09314588569128,1.17959835048492,3.25941480987714,6.25644169291752,6.2191104766445,1.96257795163999,0.0045735499264192,4.43886201057218,1.96257795171279,0.126660395244259,1.7887298065449,3.53792380338922,5.67079332926875,0.970533513068294,0.373642153161542,0.0,191.761416682359,1.87485050886711,1.22412129346301e-56,0.215404882851053,0.019747200524
1993-09-20,1,1993,9,20,0.0,18.388144379845645,2.612841477124431,3.2364198895027623,0.0,0.031408587725271,0.0,0.887198127633521,5.74881705088385,0.0562231495131967,5.0187602854641,0.214082453065708,6.11970880298575,0.0374236822907339,0.116732321578543,0.0562231495131967,2.50396425329237,0.211276361097808,0.320627005278315,8.63330760986963,2.97992861400367e-11,0.0964805282253861,0.175533239957739,0.0,4.71665136009223,2.0463683158613598e-11,1.0,5.06775816726444,-0.0,4.05664653688712,7.91307250367365,1.01501574231893,2.56013433183213,5.06775816734971,5.03509292325175,1.59938635248027,0.0030168457902715,4.0547911372023,1.59938635254682,0.0633305848035772,1.88816336720814,3.51962642336149,5.6551188053194,1.00304234872225,0.249094762833404,0.0,189.134930211669,1.29041052267076,6.11466293174293e-57,0.143603255234401,0.0197457510449129
1993-09-21,1,1993,9,21,0.0716407230999328,15.794283753740658,1.1456237216107952,3.2364198895027623,0.0289780008062999,0.0125634350901336,0.0,0.614641863036878,5.84107030907687,0.0368174044254559,4.73497849280913,0.142975944856059,5.63010400400781,0.0294925138020595,0.087967099444339,0.0368174044254559,2.58917624478201,0.233541643304181,0.281185177259243,8.81221759631291,2.00577215926326e-11,0.0643203521504683,0.130860823373946,0.0,4.44857737529657,2.1655750288747e-11,1.0,4.04462582784579,-0.0,3.83041453908322,7.71050391347431,0.911973231640033,2.00463728621231,4.0446258279284,4.01716400564566,1.28328539070007,0.0378353407445044,3.82858022693023,1.28328539076069,0.0316653137273343,1.98760880130161,3.47927811412285,5.65251747090366,1.0369073304292,0.167184485156889,0.0,178.761608865542,0.88767629510413,0.007278459917625,0.0987205336187361,0.0197443156623245
1993-09-22,1,1993,9,22,29.27085444355253,12.24147596569197,0.3216903580480716,3.310886187845304,18.9756382675587,10.2275337363936,8.39279009616013,10.1634448764321,6.38422778386404,9.67426629877301,4.26048142447762,1.67953891840227,6.91690328478717,6.40098344417698,8.8724831599121,9.67426629877301,5.23988466313695,5.1088796772841,6.59715226909369,8.99815093290181,8.36426294785994e-11,13.4993946062121,9.51253781143488,0.0,4.2294390776714,23.0752975961075,2.67867966367976,4.2698665545182,-0.0,3.65695074602637,7.53526226317994,16.3854667203676,6.16308008650628,4.26986655460828,4.24743317276764,1.47100453106475,14.7456132566693,3.65513874236049,1.47100453112828,5.37163025286374,2.09021007993445,3.44426094613359,5.71950640736212,1.07197259090104,2.34240644563133,9.58411529721325,169.73638889196,5.0934142755866,11.4907720545779,1.72857542513596,8.18905349441417
1993-09-23,1,1993,9,23,14.261381194306416,13.65878475893274,0.4694158482604218,5.617432044198896,10.3152094808083,9.84867577024544,10.2300332145194,11.5240167949539,6.91870968102705,11.0468326471771,3.92793500856831,2.45813361623344,7.35605328972578,5.47693958778285,11.0557541566577,11.0468326471771,4.95613415325354,2.64307926747967,7.40087553296859,9.2031485060757,1.8729720232566704e-09,4.01576297329083,9.74491103650378,0.0,4.78252474495954,12.4702226354489,1.66886561056584,5.17575160263849,0.211585063977854,4.18547994537501,7.40545280160501,8.77938915886159,7.13239393838265,5.17575160273011,5.15731931978971,1.9307299424465,7.36096063541162,4.18370314887591,1.93072994244849,4.7503647382371,2.19927896160135,3.43368188956917,5.70061541575944,1.10806296480774,2.95257293446845,10.5792723027139,163.44078939511,7.94172055903234,9.14827632297888,1.87705327473568,19.779350884776
1993-09-24,1,1993,9,24,0.1249650773968245,16.45183926404493,2.100617507035739,5.388304972375691,0.0852479276475524,5.1964764294379,6.33209127773148,7.70814910750682,6.98079586002757,6.706004288373,3.72040303627915,1.64226800873059,6.75169430828443,1.80617819404673,6.55321246989367,6.706004288373,3.21683230748243,0.279559038891545,4.87335421963711,9.43730554425131,3.1015041574078203e-09,0.893058448974045,4.90471644165573,0.0,5.9894766155674,2.61366575426997e-11,1.0,5.85730056047119,0.976386492077065,5.31951386207586,7.30904004571306,1.34100496002221,5.80216413842909,5.85730056054403,5.83934162430423,2.27948897092875,0.171432889065688,5.31778260743197,2.27948897094109,2.78365610709571,2.31383801784526,3.44035116582651,5.58364047289091,1.14498461635562,1.97914074805498,5.79697438932134,163.841789152141,7.57672876110245,0.0208516664225056,1.25657572804083,10.3502706954744
